date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2016-09-15,2016-09-16,2016-09-22,GOOGL,LONG,HIGH,70.57,1.79,20.0,neutral,39.6766,40.1447,4,25.13,time_exit,XLK,False
2016-09-21,2016-09-22,2016-09-23,META,LONG,HIGH,74.0,1.34,20.0,neutral,129.6545,128.4887,1,-19.72,time_exit,XLK,False
2016-09-22,2016-09-23,2016-09-26,GOOGL,LONG,MEDIUM,59.76,1.28,20.0,neutral,40.4756,40.1168,1,-19.83,time_exit,XLK,False
2016-09-22,2016-09-23,2016-09-26,MSFT,LONG,LOW,57.57,1.09,20.0,neutral,51.6646,51.2529,1,-17.76,time_exit,XLK,False
2016-09-21,2016-09-22,2016-09-29,UNH,LONG,MEDIUM,59.38,1.12,20.0,neutral,120.5215,119.4336,5,-19.81,time_exit,XLV,False
2016-10-03,2016-10-04,2016-10-05,UNH,LONG,HIGH,50.09,-0.22,20.0,neutral,118.9774,117.837,1,-20.94,time_exit,XLV,False
2016-09-23,2016-09-26,2016-10-10,META,LONG,HIGH,59.18,0.18,20.0,neutral,126.5422,128.678,10,36.41,time_exit,XLK,False
2016-10-06,2016-10-07,2016-10-11,UNH,LONG,HIGH,54.53,-0.98,20.0,neutral,117.7073,116.7093,2,-18.56,time_exit,XLV,False
2016-09-27,2016-09-28,2016-10-12,INTC,LONG,MEDIUM,62.09,-0.89,20.0,neutral,30.2729,30.0423,10,-17.25,time_exit,XLK,False
2016-09-27,2016-09-28,2016-10-12,GOOGL,LONG,HIGH,55.35,-0.68,20.0,neutral,39.9265,40.2031,10,14.49,time_exit,XLK,False
2016-11-07,2016-11-08,2016-11-10,MSFT,LONG,MEDIUM,59.34,0.38,20.0,neutral,54.055,53.5199,2,-21.78,time_exit,XLK,False
2016-11-07,2016-11-08,2016-11-10,UNH,LONG,LOW,56.37,0.36,20.0,neutral,121.268,122.8471,2,27.95,time_exit,XLV,False
2016-11-08,2016-11-09,2016-11-10,GOOGL,LONG,LOW,65.66,0.07,20.0,neutral,39.8142,39.4219,1,-21.87,time_exit,XLK,False
2016-11-10,2016-11-11,2016-11-14,UNH,LONG,LOW,68.36,1.15,20.0,neutral,125.8661,127.9476,1,35.47,time_exit,XLV,False
2016-11-10,2016-11-11,2016-11-15,MSFT,LONG,MEDIUM,70.93,1.16,20.0,neutral,51.9841,52.7712,2,32.22,time_exit,XLK,False
2016-11-10,2016-11-11,2016-11-16,AMD,LONG,HIGH,52.18,1.33,15.38,neutral,6.653,7.0976,3,108.29,time_exit,XLK,False
2016-11-15,2016-11-16,2016-11-17,MSFT,LONG,MEDIUM,71.68,1.76,20.0,neutral,52.9739,53.841,1,35.54,time_exit,XLK,False
2016-11-14,2016-11-15,2016-11-21,AMZN,LONG,LOW,58.99,1.31,20.0,neutral,36.5503,37.9581,4,82.87,time_exit,XLY,False
2016-11-16,2016-11-17,2016-11-21,META,LONG,MEDIUM,54.69,1.41,20.0,neutral,116.0555,119.8833,2,72.64,time_exit,XLK,False
2016-11-07,2016-11-08,2016-11-22,INTC,LONG,HIGH,57.33,0.58,20.0,neutral,28.2877,28.8548,10,42.55,time_exit,XLK,False
2016-11-17,2016-11-18,2016-11-30,MSFT,LONG,MEDIUM,64.5,1.11,20.0,neutral,54.6281,54.056,7,-23.68,time_exit,XLK,False
2016-11-30,2016-12-01,2016-12-02,INTC,LONG,HIGH,54.71,-0.0,20.0,bull,28.5011,28.279,1,-18.26,time_exit,XLK,False
2016-11-30,2016-12-01,2016-12-02,AMZN,LONG,LOW,54.49,-0.08,20.0,bull,37.673,37.1553,1,-31.39,time_exit,XLY,False
2016-11-30,2016-12-01,2016-12-02,GOOGL,LONG,MEDIUM,53.78,-0.0,20.0,bull,38.6602,38.1997,1,-27.27,time_exit,XLK,False
2016-12-02,2016-12-05,2016-12-06,AMZN,LONG,HIGH,63.85,0.33,20.0,bull,37.302,38.1373,1,49.19,time_exit,XLY,False
2016-11-28,2016-11-29,2016-12-07,CAT,LONG,HIGH,50.46,-0.31,20.0,bull,76.4088,78.3494,6,56.54,time_exit,XLI,False
2016-12-02,2016-12-05,2016-12-07,INTC,LONG,MEDIUM,61.77,0.25,20.0,bull,28.0515,28.4523,2,30.98,time_exit,XLK,False
2016-12-02,2016-12-05,2016-12-07,MSFT,LONG,LOW,60.93,0.07,20.0,bull,53.6585,54.5654,2,37.17,time_exit,XLK,False
2016-12-08,2016-12-09,2016-12-12,MU,LONG,LOW,53.97,-0.39,20.0,bull,20.2506,19.9053,1,-39.59,time_exit,XLK,False
2016-12-07,2016-12-08,2016-12-13,INTC,LONG,HIGH,61.1,0.48,20.0,bull,29.008,29.4888,3,36.63,time_exit,XLK,False
2016-12-07,2016-12-08,2016-12-13,MSFT,LONG,MEDIUM,57.11,0.13,20.0,bull,55.0968,55.9794,3,35.75,time_exit,XLK,False
2016-12-06,2016-12-07,2016-12-16,UNH,LONG,MEDIUM,54.87,-0.39,20.0,bull,135.9999,138.2115,7,36.26,time_exit,XLV,False
2016-12-12,2016-12-13,2016-12-16,AMZN,LONG,LOW,52.8,-0.19,20.0,bull,38.3015,37.9434,3,-21.73,time_exit,XLY,False
2016-12-13,2016-12-14,2016-12-16,MSFT,LONG,HIGH,62.48,0.4,20.0,bull,56.6249,56.0709,2,-22.63,time_exit,XLK,False
2016-12-13,2016-12-14,2016-12-20,META,LONG,LOW,58.08,-0.36,20.0,bull,119.2289,118.0198,4,-23.23,time_exit,XLK,False
2016-12-16,2016-12-19,2016-12-20,CAT,LONG,MEDIUM,57.6,-0.01,20.0,bull,74.7281,76.3397,1,48.39,time_exit,XLI,False
2016-12-16,2016-12-19,2016-12-20,UNH,LONG,HIGH,56.79,0.49,20.0,bull,140.4791,139.0293,1,-23.46,time_exit,XLV,False
2016-12-20,2016-12-21,2016-12-22,META,LONG,MEDIUM,50.46,-0.47,20.0,bull,118.1563,117.0606,1,-21.2,time_exit,XLK,False
2016-12-20,2016-12-21,2016-12-28,CAT,LONG,LOW,60.19,-0.53,20.0,bull,76.6218,75.7168,4,-27.07,time_exit,XLI,False
2016-12-16,2016-12-19,2016-12-30,AMZN,LONG,LOW,58.93,-0.44,20.0,bull,37.9976,37.623,8,-22.85,time_exit,XLY,False
2016-12-20,2016-12-21,2016-12-30,UNH,LONG,HIGH,54.57,0.12,20.0,bull,139.0409,137.7931,6,-20.5,time_exit,XLV,False
2016-12-29,2016-12-30,2017-01-04,INTC,LONG,MEDIUM,51.51,-0.8,20.0,bull,30.0784,29.8228,2,-19.88,time_exit,XLK,False
2016-12-30,2017-01-03,2017-01-04,MSFT,LONG,LOW,50.93,-0.74,20.0,neutral,56.4362,56.0626,1,-15.16,time_exit,XLK,False
2016-12-30,2017-01-03,2017-01-05,AMZN,LONG,MEDIUM,57.0,-0.2,20.0,neutral,37.949,38.5364,2,33.93,time_exit,XLY,False
2017-01-04,2017-01-05,2017-01-06,META,LONG,HIGH,56.61,0.4,20.0,bull,118.0985,119.3419,1,23.32,time_exit,XLK,False
2017-01-04,2017-01-05,2017-01-06,GOOGL,LONG,LOW,54.88,0.0,20.0,bull,40.0987,40.4052,1,16.51,time_exit,XLK,False
2016-12-28,2016-12-29,2017-01-09,CAT,LONG,HIGH,52.58,-0.43,20.0,bull,75.8249,75.04,6,-23.66,time_exit,XLI,False
2017-01-05,2017-01-06,2017-01-09,AMZN,LONG,HIGH,60.19,0.21,20.0,bull,39.1731,39.7727,1,33.82,time_exit,XLY,False
2017-01-06,2017-01-09,2017-01-17,UNH,LONG,HIGH,55.73,0.07,20.0,bull,139.5433,138.5207,5,-16.68,time_exit,XLV,False
2017-01-09,2017-01-10,2017-01-19,MSFT,LONG,MEDIUM,58.66,-0.03,20.0,bull,56.3825,56.019,6,-14.9,time_exit,XLK,False
2017-01-17,2017-01-18,2017-01-19,UNH,LONG,HIGH,58.94,-0.02,20.0,bull,138.7338,137.9171,1,-13.39,time_exit,XLV,False
2017-01-06,2017-01-09,2017-01-23,GOOGL,LONG,LOW,57.14,-0.43,20.0,bull,41.0358,41.4288,9,21.03,time_exit,XLK,False
2017-01-09,2017-01-10,2017-01-24,INTC,LONG,LOW,54.07,-0.04,20.0,bull,29.8823,30.1472,9,19.19,time_exit,XLK,False
2017-01-19,2017-01-20,2017-01-25,UNH,LONG,HIGH,54.25,-0.36,20.0,neutral,136.9689,137.9171,3,15.34,time_exit,XLV,False
2017-01-23,2017-01-24,2017-01-25,CAT,LONG,MEDIUM,54.23,-0.89,20.0,bull,77.8817,78.7028,1,23.4,time_exit,XLI,False
2017-02-02,2017-02-03,2017-02-06,CAT,LONG,LOW,57.68,-0.06,20.0,bull,77.3059,76.4143,1,-26.35,time_exit,XLI,False
2017-02-01,2017-02-02,2017-02-09,INTC,LONG,HIGH,56.39,0.31,20.0,bull,29.6433,29.3758,5,-21.1,time_exit,XLK,False
2017-01-30,2017-01-31,2017-02-10,GOOGL,LONG,HIGH,59.91,-0.22,20.0,bull,40.6944,41.1863,8,26.74,time_exit,XLK,False
2017-02-01,2017-02-02,2017-02-13,MSFT,LONG,LOW,51.09,-0.12,20.0,bull,56.8482,57.5612,7,27.87,time_exit,XLK,False
2017-02-09,2017-02-10,2017-02-13,CAT,LONG,MEDIUM,54.71,-0.13,20.0,bull,77.7511,79.2167,1,42.23,time_exit,XLI,False
2017-02-06,2017-02-07,2017-02-14,UNH,LONG,MEDIUM,56.82,0.07,20.0,bull,138.7142,140.0582,5,21.71,time_exit,XLV,False
2017-02-13,2017-02-14,2017-02-17,INTC,LONG,HIGH,51.11,-0.22,20.0,bull,29.5085,29.9443,3,32.77,time_exit,XLK,False
2017-02-10,2017-02-13,2017-02-21,AMZN,LONG,HIGH,58.8,-0.34,20.0,bull,41.6365,42.2784,5,34.33,time_exit,XLY,False
2017-02-14,2017-02-15,2017-02-21,GOOGL,LONG,MEDIUM,53.44,-0.49,20.0,bull,41.6512,42.0233,3,19.77,time_exit,XLK,False
2017-02-15,2017-02-16,2017-02-22,MSFT,LONG,HIGH,56.66,-0.21,20.0,bull,58.5381,58.0619,3,-18.91,time_exit,XLK,False
2017-02-17,2017-02-21,2017-02-22,UNH,LONG,MEDIUM,60.87,0.01,20.0,bull,135.7574,137.3292,1,26.31,time_exit,XLV,False
2017-02-22,2017-02-23,2017-02-27,UNH,LONG,HIGH,60.98,-0.17,20.0,bull,138.953,140.8015,2,30.31,time_exit,XLV,False
2017-02-24,2017-02-27,2017-03-01,MU,LONG,MEDIUM,50.22,-0.83,20.0,bull,22.8214,23.2921,2,46.33,time_exit,XLK,False
2017-02-27,2017-02-28,2017-03-03,UNH,LONG,HIGH,50.71,-0.19,20.0,bull,142.5181,144.405,3,30.34,time_exit,XLV,False
2017-03-01,2017-03-02,2017-03-03,GOOGL,LONG,HIGH,58.75,-0.57,20.0,bull,42.5203,42.279,1,-13.66,time_exit,XLK,False
2017-03-03,2017-03-06,2017-03-08,MSFT,LONG,LOW,57.98,-0.77,20.0,bull,57.8423,58.2578,2,16.19,time_exit,XLK,False
2017-03-03,2017-03-06,2017-03-08,CAT,LONG,MEDIUM,55.85,-0.7,20.0,bull,77.3013,76.2795,2,-30.82,time_exit,XLI,False
2017-03-03,2017-03-06,2017-03-09,GOOGL,LONG,HIGH,50.73,-0.67,20.0,bull,42.0507,42.3058,3,13.46,time_exit,XLK,False
2017-03-08,2017-03-09,2017-03-10,MSFT,LONG,MEDIUM,55.16,-0.78,20.0,bull,58.9451,58.592,1,-14.21,time_exit,XLK,False
2017-03-07,2017-03-08,2017-03-13,INTC,LONG,HIGH,52.34,0.24,20.0,bull,29.3684,29.1701,3,-16.46,time_exit,XLK,False
2017-03-09,2017-03-10,2017-03-15,UNH,LONG,HIGH,54.99,-0.51,20.0,bull,145.5957,147.5385,3,30.61,time_exit,XLV,False
2017-03-09,2017-03-10,2017-03-17,GOOGL,LONG,MEDIUM,58.6,-0.64,20.0,bull,42.8368,43.0884,5,13.0,time_exit,XLK,False
2017-03-17,2017-03-20,2017-03-21,MSFT,LONG,MEDIUM,51.44,-0.28,20.0,bull,58.6907,58.3098,1,-15.4,time_exit,XLK,False
2017-03-20,2017-03-21,2017-03-22,UNH,LONG,LOW,55.76,-0.72,20.0,bull,145.8136,144.7085,1,-17.71,time_exit,XLV,False
2017-03-21,2017-03-22,2017-03-23,GOOGL,LONG,HIGH,54.34,0.13,20.0,neutral,42.1803,41.9209,1,-14.72,time_exit,XLK,False
2017-03-21,2017-03-22,2017-03-23,MSFT,LONG,LOW,51.92,-0.04,20.0,neutral,57.9762,58.3889,1,16.0,time_exit,XLK,False
2017-03-22,2017-03-23,2017-03-24,AMZN,LONG,MEDIUM,51.84,0.25,20.0,neutral,42.4649,42.2432,1,-12.62,time_exit,XLY,False
2017-03-23,2017-03-24,2017-03-27,GOOGL,LONG,HIGH,57.81,0.15,20.0,neutral,41.8088,41.5429,1,-15.21,time_exit,XLK,False
2017-03-23,2017-03-24,2017-03-27,UNH,LONG,MEDIUM,52.91,0.14,20.0,neutral,143.6167,142.5824,1,-16.77,time_exit,XLV,False
2017-03-13,2017-03-14,2017-03-28,INTC,LONG,HIGH,61.93,0.03,20.0,bull,28.8662,29.177,10,24.05,time_exit,XLK,False
2017-03-24,2017-03-27,2017-03-28,AMZN,LONG,LOW,54.94,-0.19,20.0,neutral,41.9578,42.1349,1,9.14,time_exit,XLY,False
2017-03-27,2017-03-28,2017-03-29,UNH,LONG,LOW,57.35,-0.2,20.0,neutral,142.2761,141.2568,1,-16.66,time_exit,XLV,False
2017-03-27,2017-03-28,2017-03-29,GOOGL,LONG,HIGH,51.53,-0.19,20.0,neutral,41.6939,42.0241,1,17.69,time_exit,XLK,False
2017-03-28,2017-03-29,2017-03-30,MSFT,LONG,MEDIUM,50.56,-0.02,20.0,neutral,58.8804,59.225,1,13.09,time_exit,XLK,False
2017-03-29,2017-03-30,2017-03-31,GOOGL,LONG,LOW,58.52,-0.31,20.0,neutral,42.3043,42.019,1,-16.08,time_exit,XLK,False
2017-03-30,2017-03-31,2017-04-03,AMZN,LONG,MEDIUM,50.21,0.14,20.0,bull,43.9066,44.2404,1,17.0,time_exit,XLY,False
2017-03-31,2017-04-03,2017-04-06,GOOGL,LONG,MEDIUM,51.45,-0.13,20.0,neutral,42.1437,41.8717,3,-15.44,time_exit,XLK,False
2017-03-29,2017-03-30,2017-04-07,UNH,LONG,HIGH,57.51,0.32,20.0,neutral,141.4719,143.0421,6,25.42,time_exit,XLV,False
2017-04-06,2017-04-07,2017-04-11,GOOGL,LONG,HIGH,56.47,0.2,20.0,neutral,41.9569,41.6524,2,-17.29,time_exit,XLK,False
2017-03-30,2017-03-31,2017-04-12,MSFT,LONG,HIGH,54.54,0.59,20.0,bull,59.3596,59.0245,8,-13.41,time_exit,XLK,False
2017-04-11,2017-04-12,2017-04-13,INTC,LONG,HIGH,58.44,0.19,20.0,neutral,29.5328,29.368,1,-13.63,time_exit,XLK,False
2017-04-11,2017-04-12,2017-04-17,GOOGL,LONG,LOW,53.42,-0.04,20.0,neutral,41.6322,41.9317,2,16.01,time_exit,XLK,False
2017-04-12,2017-04-13,2017-04-17,META,LONG,LOW,50.59,0.29,20.0,neutral,138.7061,139.4142,1,11.56,time_exit,XLK,False
2017-04-13,2017-04-17,2017-04-18,INTC,LONG,HIGH,53.75,0.51,20.0,neutral,29.179,29.3588,1,13.34,time_exit,XLK,False
2017-04-17,2017-04-18,2017-04-20,META,LONG,LOW,50.66,-0.29,20.0,neutral,140.3455,141.2457,2,14.65,time_exit,XLK,False
2017-04-18,2017-04-19,2017-04-21,INTC,LONG,HIGH,53.73,0.31,20.0,neutral,29.6155,29.8033,2,13.88,time_exit,XLK,False
2017-04-12,2017-04-13,2017-04-24,AMZN,LONG,MEDIUM,52.2,0.48,20.0,neutral,44.6287,45.2498,6,31.47,time_exit,XLY,False
2017-04-20,2017-04-21,2017-04-24,MSFT,LONG,HIGH,62.46,-0.54,20.0,neutral,59.3779,59.6372,1,9.73,time_exit,XLK,False
2017-04-20,2017-04-21,2017-04-24,META,LONG,MEDIUM,50.77,-0.89,20.0,neutral,142.9588,143.955,1,15.98,time_exit,XLK,False
2017-04-27,2017-04-28,2017-05-03,AMZN,LONG,HIGH,56.07,-0.36,20.0,neutral,47.5011,47.1469,3,-17.82,time_exit,XLY,False
2017-04-28,2017-05-01,2017-05-04,CAT,LONG,MEDIUM,51.04,-0.3,20.0,neutral,84.8332,83.56,3,-34.97,time_exit,XLI,False
2017-05-02,2017-05-03,2017-05-09,INTC,LONG,HIGH,56.5,0.23,20.0,neutral,30.4575,30.1653,4,-22.99,time_exit,XLK,False
2017-05-02,2017-05-03,2017-05-12,AMD,LONG,LOW,50.49,-0.34,12.65,neutral,10.3095,11.2172,7,127.69,time_exit,XLK,False
2017-05-03,2017-05-04,2017-05-12,UNH,LONG,HIGH,52.53,0.45,20.0,bull,149.5992,148.5544,6,-16.36,time_exit,XLV,False
2017-05-04,2017-05-05,2017-05-15,CAT,LONG,MEDIUM,51.44,-0.69,20.0,bull,82.2303,84.3461,6,59.18,time_exit,XLI,False
2017-05-12,2017-05-15,2017-05-16,MSFT,LONG,LOW,51.85,-0.33,20.0,bull,61.6091,61.9984,1,14.38,time_exit,XLK,False
2017-05-09,2017-05-10,2017-05-17,META,LONG,HIGH,57.71,0.06,20.0,bull,149.2419,148.0991,5,-17.78,time_exit,XLK,False
2017-05-12,2017-05-15,2017-05-17,INTC,LONG,HIGH,53.11,0.24,20.0,bull,29.4702,29.1921,2,-22.83,time_exit,XLK,False
2017-05-15,2017-05-16,2017-05-17,CAT,LONG,MEDIUM,55.56,0.03,20.0,bull,84.915,84.2162,1,-19.58,time_exit,XLI,False
2017-05-16,2017-05-17,2017-05-18,MSFT,LONG,HIGH,56.99,0.14,20.0,bull,62.6454,62.2381,1,-15.61,time_exit,XLK,False
2017-05-17,2017-05-18,2017-05-19,UNH,LONG,MEDIUM,61.14,0.38,20.0,neutral,145.4537,146.5023,1,16.59,time_exit,XLV,False
2017-05-17,2017-05-18,2017-05-19,META,LONG,HIGH,55.71,0.39,20.0,neutral,143.7727,145.5698,1,28.88,time_exit,XLK,False
2017-05-17,2017-05-18,2017-05-22,GOOGL,LONG,LOW,60.16,0.14,20.0,neutral,46.8338,47.5174,2,33.42,time_exit,XLK,False
2017-05-18,2017-05-19,2017-05-23,MSFT,LONG,LOW,60.85,0.46,20.0,neutral,61.3815,62.0894,2,26.73,time_exit,XLK,False
2017-05-19,2017-05-22,2017-05-24,META,LONG,MEDIUM,57.61,0.55,20.0,neutral,147.1106,148.6801,2,24.86,time_exit,XLK,False
2017-05-19,2017-05-22,2017-05-24,AMZN,LONG,LOW,55.64,0.44,20.0,neutral,48.2605,48.8496,2,28.14,time_exit,XLY,False
2017-05-22,2017-05-23,2017-05-25,UNH,LONG,HIGH,54.5,0.34,20.0,bull,150.7998,152.4407,2,25.47,time_exit,XLV,False
2017-05-24,2017-05-25,2017-05-26,GOOGL,LONG,HIGH,61.42,0.46,20.0,bull,48.6116,49.0931,1,22.94,time_exit,XLK,False
2017-05-24,2017-05-25,2017-05-30,META,LONG,MEDIUM,64.87,0.42,20.0,bull,149.3157,150.8899,2,24.78,time_exit,XLK,False
2017-05-30,2017-05-31,2017-06-01,META,LONG,MEDIUM,54.18,0.02,20.0,bull,151.6999,150.5744,1,-17.83,time_exit,XLK,False
2017-05-25,2017-05-26,2017-06-02,MSFT,LONG,HIGH,57.94,0.56,20.0,bull,63.4737,64.2036,4,27.0,time_exit,XLK,False
2017-05-23,2017-05-24,2017-06-08,INTC,LONG,HIGH,61.59,0.13,20.0,bull,29.8438,30.1569,10,23.93,time_exit,XLK,False
2017-05-26,2017-05-30,2017-06-09,AMZN,LONG,LOW,52.09,-0.02,20.0,bull,49.8882,49.478,8,-20.05,time_exit,XLY,False
2017-06-02,2017-06-05,2017-06-09,MSFT,LONG,HIGH,51.32,0.1,20.0,bull,65.4471,64.8524,4,-22.05,time_exit,XLK,False
2017-06-06,2017-06-07,2017-06-09,CAT,LONG,MEDIUM,51.31,-0.79,20.0,bull,86.1967,87.1222,2,25.34,time_exit,XLI,False
2017-06-09,2017-06-12,2017-06-13,META,LONG,MEDIUM,54.19,0.27,20.0,bull,147.2038,149.0346,1,29.44,time_exit,XLK,False
2017-06-09,2017-06-12,2017-06-15,INTC,LONG,HIGH,55.0,0.35,20.0,bull,29.5208,29.3259,3,-16.53,time_exit,XLK,False
2017-06-12,2017-06-13,2017-06-15,GOOGL,LONG,MEDIUM,61.49,0.48,20.0,bull,48.267,47.8345,2,-21.84,time_exit,XLK,False
2017-06-12,2017-06-13,2017-06-15,AMZN,LONG,LOW,58.59,0.46,20.0,bull,48.9621,48.5539,2,-20.35,time_exit,XLY,False
2017-06-13,2017-06-14,2017-06-15,META,LONG,HIGH,62.45,0.5,20.0,bull,150.2738,148.9016,1,-21.97,time_exit,XLK,False
2017-06-15,2017-06-16,2017-06-19,GOOGL,LONG,MEDIUM,55.5,0.11,20.0,bull,47.5654,48.1936,1,30.8,time_exit,XLK,False
2017-06-15,2017-06-16,2017-06-20,INTC,LONG,LOW,62.16,-0.06,20.0,bull,29.2638,29.0749,2,-16.11,time_exit,XLK,False
2017-06-15,2017-06-16,2017-06-21,UNH,LONG,HIGH,60.7,0.16,20.0,bull,156.9704,158.9526,3,29.78,time_exit,XLV,False
2017-06-19,2017-06-20,2017-06-21,CAT,LONG,LOW,57.66,1.17,20.0,bull,89.3014,88.5906,1,-19.25,time_exit,XLI,False
2017-06-19,2017-06-20,2017-06-26,MU,LONG,HIGH,57.27,1.52,20.0,bull,30.6728,31.6438,4,74.7,time_exit,XLK,False
2017-06-20,2017-06-21,2017-06-26,INTC,LONG,LOW,63.23,1.29,20.0,bull,28.4758,28.2492,3,-19.64,time_exit,XLK,False
2017-06-21,2017-06-22,2017-06-27,AMD,LONG,LOW,58.14,1.05,20.0,bull,14.1267,13.7511,3,-65.17,time_exit,XLK,False
2017-06-21,2017-06-22,2017-06-28,CAT,LONG,MEDIUM,60.5,1.19,20.0,bull,85.5923,86.9383,4,37.26,time_exit,XLI,False
2017-06-26,2017-06-27,2017-06-29,MSFT,LONG,LOW,65.85,-0.2,20.0,bull,63.7569,63.1891,2,-21.63,time_exit,XLK,False
2017-06-26,2017-06-27,2017-06-29,INTC,LONG,HIGH,54.39,0.87,20.0,bull,28.2019,27.9608,2,-21.26,time_exit,XLK,False
2017-06-27,2017-06-28,2017-06-29,GOOGL,LONG,LOW,53.44,0.17,20.0,neutral,47.2059,46.6892,1,-26.35,time_exit,XLK,False
2017-06-29,2017-06-30,2017-07-03,INTC,LONG,MEDIUM,66.99,1.3,20.0,neutral,28.0942,27.8305,1,-23.06,time_exit,XLK,False
2017-06-29,2017-06-30,2017-07-03,MSFT,LONG,HIGH,66.16,1.34,20.0,neutral,62.548,61.9325,1,-23.67,time_exit,XLK,False
2017-07-05,2017-07-06,2017-07-10,INTC,LONG,LOW,60.2,0.24,20.0,bull,28.302,27.9996,2,-26.1,time_exit,XLK,False
2017-06-30,2017-07-03,2017-07-12,GOOGL,LONG,HIGH,59.0,1.09,20.0,neutral,46.3403,47.2543,6,46.13,time_exit,XLK,False
2017-07-10,2017-07-11,2017-07-12,META,LONG,LOW,53.21,0.21,20.0,neutral,152.3758,155.4483,1,47.61,time_exit,XLK,False
2017-06-30,2017-07-03,2017-07-14,MU,LONG,LOW,53.99,0.72,20.0,neutral,29.3929,30.6573,8,100.95,time_exit,XLK,False
2017-07-03,2017-07-05,2017-07-19,CAT,LONG,LOW,51.23,0.5,20.0,neutral,88.4259,89.4939,10,27.94,time_exit,XLI,False
2017-07-12,2017-07-13,2017-07-19,UNH,LONG,MEDIUM,52.73,0.51,20.0,bull,162.3259,163.4928,4,17.1,time_exit,XLV,False
2017-07-19,2017-07-20,2017-07-21,UNH,LONG,HIGH,60.28,-0.13,20.0,bull,164.418,165.758,1,19.46,time_exit,XLV,False
2017-07-14,2017-07-17,2017-07-25,MU,LONG,MEDIUM,50.2,-0.35,20.0,bull,30.9368,30.3474,6,-46.55,time_exit,XLK,False
2017-07-12,2017-07-13,2017-07-27,NVDA,LONG,LOW,56.58,0.48,20.0,bull,4.0303,3.9852,10,-32.83,time_exit,XLK,False
2017-07-27,2017-07-28,2017-07-31,UNH,LONG,HIGH,58.4,-0.15,20.0,bull,164.1582,165.5472,1,20.09,time_exit,XLV,False
2017-07-31,2017-08-01,2017-08-02,MSFT,LONG,LOW,54.95,-0.49,20.0,bull,66.4777,65.9606,1,-18.97,time_exit,XLK,False
2017-07-27,2017-07-28,2017-08-03,GOOGL,LONG,LOW,55.93,-0.62,20.0,bull,47.0735,46.6662,4,-21.21,time_exit,XLK,False
2017-07-31,2017-08-01,2017-08-03,AMZN,LONG,HIGH,56.99,-0.14,20.0,bull,49.871,49.3615,2,-24.92,time_exit,XLY,False
2017-07-24,2017-07-25,2017-08-07,CAT,LONG,HIGH,54.55,-0.81,20.0,bull,94.2544,95.0869,9,21.04,time_exit,XLI,False
2017-08-07,2017-08-08,2017-08-09,AMZN,LONG,MEDIUM,56.13,-0.4,20.0,bull,49.7828,49.3247,1,-22.42,time_exit,XLY,False
2017-08-02,2017-08-03,2017-08-10,MSFT,LONG,MEDIUM,54.5,-0.12,20.0,bull,65.6501,65.2005,5,-16.7,time_exit,XLK,False
2017-08-03,2017-08-04,2017-08-10,GOOGL,LONG,MEDIUM,51.25,-0.13,20.0,bull,46.8729,46.4873,4,-20.08,time_exit,XLK,False
2017-08-08,2017-08-09,2017-08-10,META,LONG,HIGH,50.13,-0.8,20.0,bull,168.879,167.4165,1,-20.78,time_exit,XLK,False
2017-08-09,2017-08-10,2017-08-11,AMZN,LONG,MEDIUM,52.42,-0.5,20.0,bull,48.8795,48.4069,1,-23.5,time_exit,XLY,False
2017-08-10,2017-08-11,2017-08-14,GOOGL,LONG,HIGH,54.51,0.15,20.0,neutral,45.868,46.4963,1,31.78,time_exit,XLK,False
2017-08-10,2017-08-11,2017-08-15,INTC,LONG,LOW,57.76,-0.21,20.0,neutral,30.3023,30.0655,2,-19.2,time_exit,XLK,False
2017-08-10,2017-08-11,2017-08-17,UNH,LONG,MEDIUM,60.83,-0.19,20.0,neutral,168.3232,167.2991,4,-14.48,time_exit,XLV,False
2017-08-14,2017-08-15,2017-08-17,MSFT,LONG,MEDIUM,51.46,0.01,20.0,neutral,67.2799,66.7716,2,-18.24,time_exit,XLK,False
2017-08-15,2017-08-16,2017-08-17,INTC,LONG,HIGH,68.54,-0.4,20.0,neutral,30.0682,29.8053,1,-21.45,time_exit,XLK,False
2017-08-15,2017-08-16,2017-08-17,AMZN,LONG,LOW,67.23,-0.98,20.0,neutral,49.1471,48.6158,1,-26.02,time_exit,XLY,False
2017-08-17,2017-08-18,2017-08-21,INTC,LONG,HIGH,54.97,0.46,20.0,neutral,29.4917,29.2179,1,-22.62,time_exit,XLK,False
2017-08-18,2017-08-21,2017-08-22,GOOGL,LONG,MEDIUM,52.14,1.21,20.0,neutral,45.9703,46.3968,1,21.25,time_exit,XLK,False
2017-08-21,2017-08-22,2017-08-23,INTC,LONG,MEDIUM,50.09,1.16,20.0,neutral,29.266,29.0279,1,-19.87,time_exit,XLK,False
2017-08-23,2017-08-24,2017-08-25,AMZN,LONG,LOW,51.36,-0.45,20.0,neutral,47.9342,47.4878,1,-22.34,time_exit,XLY,False
2017-08-22,2017-08-23,2017-08-29,UNH,LONG,MEDIUM,65.0,0.0,20.0,neutral,168.8372,170.0992,4,17.43,time_exit,XLV,False
