date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2016-03-02,2016-03-03,2016-03-04,INTC,LONG,HIGH,51.22,1.0,20.0,neutral,24.8579,24.5511,1,-25.41,time_exit,XLK,False
2016-02-29,2016-03-01,2016-03-07,COST,LONG,HIGH,52.72,1.84,20.0,neutral,126.9168,125.5918,4,-20.77,time_exit,XLP,False
2016-03-02,2016-03-03,2016-03-07,V,LONG,MEDIUM,51.26,0.87,20.0,neutral,69.5418,68.624,2,-26.61,time_exit,XLF,False
2016-03-04,2016-03-07,2016-03-08,MA,LONG,HIGH,52.91,1.21,20.0,neutral,84.4904,83.5778,1,-21.66,time_exit,XLF,False
2016-03-07,2016-03-08,2016-03-09,COST,LONG,LOW,54.36,1.08,20.0,neutral,124.6052,126.9758,1,37.38,time_exit,XLP,False
2016-03-01,2016-03-02,2016-03-11,BRK-B,LONG,LOW,50.38,0.84,20.0,neutral,137.1474,139.2849,7,30.82,time_exit,XLF,False
2016-03-07,2016-03-08,2016-03-11,UNH,LONG,MEDIUM,52.57,1.15,20.0,neutral,102.6853,104.2783,3,30.42,time_exit,XLV,False
2016-03-08,2016-03-09,2016-03-15,MA,LONG,HIGH,52.86,1.25,20.0,neutral,82.1549,83.716,4,37.42,time_exit,XLF,False
2016-03-09,2016-03-10,2016-03-15,LLY,LONG,LOW,54.28,0.67,20.0,bull,62.7579,62.0988,3,-21.16,time_exit,XLV,False
2016-03-14,2016-03-15,2016-03-17,V,LONG,HIGH,52.75,1.11,20.0,bull,66.4617,67.708,2,37.14,time_exit,XLF,False
2016-03-15,2016-03-16,2016-03-17,NVDA,LONG,LOW,50.38,0.88,20.0,bull,0.7823,0.7939,1,4.0,time_exit,XLK,False
2016-03-15,2016-03-16,2016-03-17,AMZN,LONG,HIGH,50.05,0.97,20.0,bull,28.879,28.5953,1,-20.34,time_exit,XLY,False
2016-03-14,2016-03-15,2016-03-18,HD,LONG,MEDIUM,53.68,1.09,20.0,bull,101.521,102.875,3,26.43,time_exit,XLY,False
2016-03-17,2016-03-18,2016-03-21,MSFT,LONG,HIGH,50.11,0.76,20.0,bull,48.3951,47.7992,1,-25.09,time_exit,XLK,False
2016-03-17,2016-03-18,2016-03-22,COST,LONG,LOW,53.63,0.71,20.0,bull,130.4409,129.3805,2,-16.44,time_exit,XLP,False
2016-03-22,2016-03-23,2016-03-28,MA,LONG,HIGH,52.97,0.8,20.0,bull,86.5529,85.7563,2,-18.57,time_exit,XLF,False
2016-03-17,2016-03-18,2016-03-29,V,LONG,MEDIUM,51.32,0.71,20.0,bull,68.6271,69.7873,6,33.59,time_exit,XLF,False
2016-03-18,2016-03-21,2016-03-29,META,LONG,MEDIUM,50.08,0.75,20.0,bull,110.9718,112.8266,5,33.07,time_exit,XLK,False
2016-03-22,2016-03-23,2016-03-29,UNH,LONG,LOW,52.97,0.71,20.0,bull,108.9484,109.7261,3,14.05,time_exit,XLV,False
2016-03-28,2016-03-29,2016-03-31,PG,LONG,HIGH,50.15,0.85,20.0,bull,62.5027,62.1249,2,-12.42,time_exit,XLP,False
2016-03-30,2016-03-31,2016-04-01,MA,LONG,HIGH,51.32,0.73,20.0,bull,88.2489,89.3304,1,24.37,time_exit,XLF,False
2016-03-30,2016-03-31,2016-04-04,INTC,LONG,LOW,52.18,0.5,20.0,bull,25.9759,25.7196,2,-20.57,time_exit,XLK,False
2016-03-31,2016-04-01,2016-04-04,V,LONG,LOW,52.04,0.94,20.0,bull,71.194,72.1575,1,26.88,time_exit,XLF,False
2016-04-01,2016-04-04,2016-04-05,MA,LONG,MEDIUM,52.04,0.75,20.0,bull,90.4432,89.6389,1,-18.17,time_exit,XLF,False
2016-04-04,2016-04-05,2016-04-06,COST,LONG,HIGH,52.97,0.73,20.0,bull,133.2378,132.1184,1,-17.03,time_exit,XLP,False
2016-03-30,2016-03-31,2016-04-07,MSFT,LONG,MEDIUM,52.26,0.6,20.0,bull,48.4216,47.9169,5,-21.33,time_exit,XLK,False
2016-04-05,2016-04-06,2016-04-07,MA,LONG,HIGH,52.26,0.82,20.0,bull,88.9169,88.0807,1,-19.01,time_exit,XLF,False
2016-04-06,2016-04-07,2016-04-08,COST,LONG,MEDIUM,53.68,0.96,20.0,bull,130.3112,129.1584,1,-17.92,time_exit,XLP,False
2016-04-04,2016-04-05,2016-04-11,PG,LONG,MEDIUM,52.04,0.56,20.0,bull,62.8811,62.4901,4,-12.81,time_exit,XLP,False
2016-04-07,2016-04-08,2016-04-11,UNH,LONG,MEDIUM,52.86,0.88,20.0,bull,108.1306,107.1376,1,-18.45,time_exit,XLV,False
2016-04-07,2016-04-08,2016-04-11,META,LONG,LOW,52.86,0.81,20.0,bull,113.5447,112.4059,1,-20.13,time_exit,XLK,False
2016-04-08,2016-04-11,2016-04-13,MSFT,LONG,LOW,52.86,0.49,20.0,bull,48.0161,48.6135,2,24.15,time_exit,XLK,False
2016-04-11,2016-04-12,2016-04-13,LLY,LONG,HIGH,52.91,1.3,20.0,neutral,62.5722,63.4195,1,26.5,time_exit,XLV,False
2016-04-12,2016-04-13,2016-04-18,HD,LONG,HIGH,50.09,1.05,20.0,bull,106.3152,107.1065,3,14.62,time_exit,XLY,False
2016-04-11,2016-04-12,2016-04-19,META,LONG,MEDIUM,53.58,1.08,20.0,neutral,108.6652,110.9081,5,40.7,time_exit,XLK,False
2016-04-14,2016-04-15,2016-04-19,UNH,LONG,MEDIUM,54.39,0.86,20.0,bull,108.7238,109.817,2,19.88,time_exit,XLV,False
2016-04-14,2016-04-15,2016-04-19,INTC,LONG,LOW,53.46,0.8,20.0,bull,25.3843,25.1585,2,-18.54,time_exit,XLK,False
2016-04-19,2016-04-20,2016-04-21,INTC,LONG,MEDIUM,50.26,0.47,20.0,bull,25.0068,25.2994,1,22.6,time_exit,XLK,False
2016-04-19,2016-04-20,2016-04-22,AMZN,LONG,LOW,50.26,0.38,20.0,bull,31.5501,31.1819,2,-23.97,time_exit,XLY,False
2016-04-18,2016-04-19,2016-04-25,MA,LONG,HIGH,50.72,0.41,20.0,bull,92.5019,91.6457,4,-18.69,time_exit,XLF,False
2016-04-19,2016-04-20,2016-04-26,LLY,LONG,HIGH,52.11,0.6,20.0,bull,65.5428,64.9645,4,-17.96,time_exit,XLV,False
2016-04-22,2016-04-25,2016-04-26,PG,LONG,LOW,53.64,0.73,20.0,bull,61.6894,61.2586,1,-14.31,time_exit,XLP,False
2016-04-22,2016-04-25,2016-04-27,AMZN,LONG,HIGH,52.89,0.83,20.0,bull,30.8794,30.5072,2,-24.79,time_exit,XLY,False
2016-04-25,2016-04-26,2016-04-27,NVDA,LONG,LOW,52.89,0.81,20.0,bull,0.8992,0.9085,1,-1.66,time_exit,XLK,False
2016-04-26,2016-04-27,2016-04-28,UNH,LONG,LOW,52.97,0.83,20.0,bull,114.2057,113.1937,1,-17.78,time_exit,XLV,False
2016-04-26,2016-04-27,2016-04-29,INTC,LONG,MEDIUM,52.04,0.87,20.0,bull,24.9507,24.7492,2,-16.85,time_exit,XLK,False
2016-04-27,2016-04-28,2016-04-29,GOOGL,LONG,LOW,54.01,1.12,20.0,bull,35.9188,35.5044,1,-23.48,time_exit,XLK,False
2016-04-27,2016-04-28,2016-04-29,COST,LONG,HIGH,53.73,1.37,20.0,bull,128.6528,127.5716,1,-16.86,time_exit,XLP,False
2016-04-28,2016-04-29,2016-05-03,NVDA,LONG,MEDIUM,52.26,0.97,20.0,bull,0.884,0.8747,2,-43.05,time_exit,XLK,False
2016-04-29,2016-05-02,2016-05-03,COST,LONG,HIGH,52.14,1.14,20.0,neutral,125.9019,127.4528,1,24.04,time_exit,XLP,False
2016-04-29,2016-05-02,2016-05-04,PG,LONG,MEDIUM,52.06,1.12,20.0,neutral,61.002,61.6743,2,21.33,time_exit,XLP,False
2016-04-29,2016-05-02,2016-05-10,GOOGL,LONG,LOW,51.84,0.98,20.0,neutral,35.3539,36.207,6,46.83,time_exit,XLK,False
2016-05-09,2016-05-10,2016-05-12,INTC,LONG,LOW,53.63,0.65,20.0,neutral,24.1589,23.9154,2,-20.8,time_exit,XLK,False
2016-05-10,2016-05-11,2016-05-12,MA,LONG,LOW,54.34,1.06,20.0,bull,92.1521,91.5033,1,-14.21,time_exit,XLF,False
2016-05-09,2016-05-10,2016-05-13,PG,LONG,HIGH,52.97,0.74,20.0,neutral,62.6251,62.1116,3,-16.57,time_exit,XLP,False
2016-05-09,2016-05-10,2016-05-16,LLY,LONG,MEDIUM,52.92,0.72,20.0,neutral,64.6997,65.5923,4,27.04,time_exit,XLV,False
2016-05-12,2016-05-13,2016-05-17,COST,LONG,MEDIUM,54.34,0.61,20.0,neutral,123.8433,122.5209,2,-21.27,time_exit,XLP,False
2016-05-13,2016-05-16,2016-05-17,HD,LONG,HIGH,50.53,0.54,20.0,neutral,105.497,104.4943,1,-18.89,time_exit,XLY,False
2016-05-16,2016-05-17,2016-05-18,PG,LONG,HIGH,51.53,0.5,20.0,neutral,62.2358,61.8232,1,-13.45,time_exit,XLP,False
2016-05-12,2016-05-13,2016-05-19,MA,LONG,HIGH,53.64,0.67,20.0,neutral,90.2159,89.5074,4,-15.74,time_exit,XLF,False
2016-05-17,2016-05-18,2016-05-19,INTC,LONG,MEDIUM,52.97,0.72,20.0,neutral,24.1831,23.9221,1,-22.0,time_exit,XLK,False
2016-05-19,2016-05-20,2016-05-24,MA,LONG,HIGH,54.23,1.11,20.0,neutral,89.8201,90.6863,2,18.69,time_exit,XLF,False
2016-05-19,2016-05-20,2016-05-24,UNH,LONG,MEDIUM,52.64,1.06,20.0,neutral,111.047,112.1862,2,19.94,time_exit,XLV,False
2016-05-18,2016-05-19,2016-05-26,COST,LONG,HIGH,54.94,0.99,20.0,neutral,120.558,123.3053,5,44.67,time_exit,XLP,False
2016-05-26,2016-05-27,2016-05-31,META,LONG,HIGH,51.58,0.58,20.0,neutral,118.7929,117.789,1,-16.93,time_exit,XLK,False
2016-05-17,2016-05-18,2016-06-02,HD,LONG,LOW,52.32,0.71,20.0,neutral,103.2814,104.621,10,25.28,time_exit,XLY,False
2016-05-24,2016-05-25,2016-06-03,PG,LONG,MEDIUM,52.28,1.0,20.0,bull,61.8097,62.3901,6,18.21,time_exit,XLP,False
2016-05-31,2016-06-01,2016-06-07,META,LONG,HIGH,52.97,0.79,20.0,bull,117.7391,116.7839,4,-16.27,time_exit,XLK,False
2016-05-25,2016-05-26,2016-06-10,MSFT,LONG,HIGH,52.2,0.93,20.0,bull,46.0782,45.5623,10,-22.6,time_exit,XLK,False
2016-06-02,2016-06-03,2016-06-10,AMZN,LONG,HIGH,50.83,0.31,20.0,bull,36.3895,36.0669,5,-18.15,time_exit,XLY,False
2016-06-10,2016-06-13,2016-06-14,MA,LONG,HIGH,51.56,1.24,20.0,bull,89.4047,88.6141,1,-17.56,time_exit,XLF,False
2016-06-10,2016-06-13,2016-06-15,NVDA,LONG,MEDIUM,52.77,1.03,20.0,bull,1.137,1.1571,2,17.45,time_exit,XLK,False
2016-06-09,2016-06-10,2016-06-16,AMD,LONG,HIGH,50.05,-0.24,20.0,bull,4.4097,4.6427,4,99.95,time_exit,XLK,False
2016-06-10,2016-06-13,2016-06-16,META,LONG,LOW,52.86,0.8,20.0,bull,114.2618,113.402,3,-14.93,time_exit,XLK,False
2016-06-14,2016-06-15,2016-06-16,MU,LONG,LOW,53.05,0.88,20.0,neutral,11.8814,11.667,1,-37.16,time_exit,XLK,False
2016-06-15,2016-06-16,2016-06-20,CAT,LONG,MEDIUM,55.02,1.13,20.0,neutral,59.384,60.4164,2,33.8,time_exit,XLI,False
2016-06-16,2016-06-17,2016-06-20,LLY,LONG,HIGH,54.21,1.01,20.0,neutral,63.7265,63.316,1,-13.08,time_exit,XLV,False
2016-06-16,2016-06-17,2016-06-22,UNH,LONG,LOW,54.0,0.95,20.0,neutral,118.4928,117.476,3,-17.18,time_exit,XLV,False
2016-06-17,2016-06-20,2016-06-23,MU,LONG,LOW,51.29,1.3,20.0,neutral,12.2233,12.5776,3,55.75,time_exit,XLK,False
2016-06-22,2016-06-23,2016-06-24,META,LONG,HIGH,50.07,1.07,20.0,neutral,113.6364,112.6881,1,-16.74,time_exit,XLK,False
2016-06-22,2016-06-23,2016-06-24,UNH,LONG,MEDIUM,50.07,0.95,20.0,neutral,118.9961,118.0381,1,-16.16,time_exit,XLV,False
2016-06-22,2016-06-23,2016-06-24,HD,LONG,LOW,50.07,0.7,20.0,neutral,102.1921,101.4148,1,-15.3,time_exit,XLY,False
2016-06-23,2016-06-24,2016-06-27,V,LONG,HIGH,53.18,0.78,20.0,bull,69.9554,69.2604,1,-20.05,time_exit,XLF,False
2016-06-30,2016-07-01,2016-07-06,MA,LONG,LOW,53.63,1.11,20.0,bull,84.1484,82.8102,2,-31.69,time_exit,XLF,False
2016-07-01,2016-07-05,2016-07-07,BRK-B,LONG,LOW,50.32,1.0,20.0,bull,143.3882,141.7155,2,-23.22,time_exit,XLF,False
2016-06-30,2016-07-01,2016-07-08,INTC,LONG,HIGH,52.88,1.5,20.0,bull,26.2853,26.9536,4,49.54,time_exit,XLK,False
2016-06-30,2016-07-01,2016-07-11,GOOGL,LONG,MEDIUM,53.63,1.19,20.0,bull,35.0143,35.614,5,33.31,time_exit,XLK,False
2016-07-06,2016-07-07,2016-07-12,MSFT,LONG,HIGH,50.32,1.04,20.0,bull,45.625,46.7229,3,47.07,time_exit,XLK,False
2016-07-08,2016-07-11,2016-07-14,INTC,LONG,LOW,52.27,0.36,20.0,bull,27.4126,28.1467,3,52.54,time_exit,XLK,False
2016-07-07,2016-07-08,2016-07-19,MA,LONG,MEDIUM,53.95,0.89,20.0,bull,83.6385,86.4456,7,65.97,time_exit,XLF,False
2016-07-12,2016-07-13,2016-07-20,MSFT,LONG,LOW,50.86,1.02,20.0,bull,47.5241,48.5772,5,44.07,time_exit,XLK,False
2016-07-14,2016-07-15,2016-07-21,INTC,LONG,HIGH,50.86,1.16,20.0,bull,28.3949,28.0138,4,-27.78,time_exit,XLK,False
2016-07-20,2016-07-21,2016-07-25,UNH,LONG,HIGH,50.15,1.16,20.0,bull,121.8602,120.9974,2,-14.57,time_exit,XLV,False
2016-07-11,2016-07-12,2016-07-26,COST,LONG,MEDIUM,50.96,0.35,20.0,bull,140.9013,141.397,10,6.88,time_exit,XLP,False
2016-07-21,2016-07-22,2016-07-26,INTC,LONG,HIGH,52.97,0.98,20.0,bull,27.6866,28.1636,2,34.07,time_exit,XLK,False
2016-07-19,2016-07-20,2016-07-29,GOOGL,LONG,HIGH,50.15,1.2,20.0,bull,37.4454,37.9263,7,25.32,time_exit,XLK,False
2016-07-26,2016-07-27,2016-08-02,INTC,LONG,HIGH,53.71,1.09,20.0,bull,28.1859,27.8788,4,-22.79,time_exit,XLK,False
2016-07-29,2016-08-01,2016-08-02,NVDA,LONG,MEDIUM,52.89,0.99,20.0,bull,1.4097,1.3925,1,-39.16,time_exit,XLK,False
2016-07-26,2016-07-27,2016-08-05,V,LONG,MEDIUM,53.79,0.94,20.0,bull,73.3786,74.2934,7,24.96,time_exit,XLF,False
2016-07-25,2016-07-26,2016-08-09,UNH,LONG,MEDIUM,53.64,1.14,20.0,bull,121.2035,120.765,10,-7.49,time_exit,XLV,False
2016-08-04,2016-08-05,2016-08-10,COST,LONG,HIGH,51.55,1.06,20.0,bull,141.2199,141.855,3,8.96,time_exit,XLP,False
2016-08-05,2016-08-08,2016-08-10,V,LONG,HIGH,52.89,1.18,20.0,bull,75.0351,74.4142,2,-17.04,time_exit,XLF,False
2016-08-05,2016-08-08,2016-08-10,INTC,LONG,MEDIUM,51.99,1.07,20.0,bull,28.3181,28.0492,2,-19.96,time_exit,XLK,False
2016-08-09,2016-08-10,2016-08-11,LLY,LONG,MEDIUM,54.5,1.39,20.0,bull,68.3948,68.9167,1,15.12,time_exit,XLV,False
2016-08-10,2016-08-11,2016-08-12,NVDA,LONG,MEDIUM,50.87,1.06,20.0,bull,1.4461,1.4738,1,24.8,time_exit,XLK,False
2016-08-11,2016-08-12,2016-08-15,COST,LONG,LOW,52.97,1.12,20.0,bull,141.8545,142.4879,1,8.89,time_exit,XLP,False
2016-08-11,2016-08-12,2016-08-16,LLY,LONG,HIGH,53.64,1.37,20.0,bull,68.8912,68.4069,2,-14.51,time_exit,XLV,False
2016-08-12,2016-08-15,2016-08-16,HD,LONG,HIGH,51.11,1.01,20.0,bull,108.6365,107.9102,1,-13.74,time_exit,XLY,False
2016-08-10,2016-08-11,2016-08-22,V,LONG,LOW,52.89,1.01,20.0,bull,74.8196,75.5563,7,19.59,time_exit,XLF,False
2016-08-22,2016-08-23,2016-08-24,GOOGL,LONG,MEDIUM,50.53,0.47,20.0,bull,39.7489,39.5434,1,-10.97,time_exit,XLK,False
2016-08-15,2016-08-16,2016-08-25,PG,LONG,LOW,55.34,1.21,20.0,bull,66.825,67.2558,7,12.78,time_exit,XLP,False
2016-08-16,2016-08-17,2016-08-25,COST,LONG,MEDIUM,52.04,1.03,20.0,bull,142.1001,141.2981,6,-11.55,time_exit,XLP,False
2016-08-16,2016-08-17,2016-08-29,META,LONG,HIGH,53.64,1.04,20.0,bull,122.857,123.8996,8,16.98,time_exit,XLK,False
2016-08-24,2016-08-25,2016-08-31,GOOGL,LONG,HIGH,50.72,0.39,20.0,bull,39.328,39.1212,4,-11.14,time_exit,XLK,False
2016-08-29,2016-08-30,2016-08-31,CAT,LONG,HIGH,52.89,1.03,20.0,bull,66.7698,66.2793,1,-15.21,time_exit,XLI,False
2016-08-25,2016-08-26,2016-09-01,V,LONG,MEDIUM,53.64,0.91,20.0,neutral,75.5301,75.9183,4,10.12,time_exit,XLF,False
2016-08-25,2016-08-26,2016-09-01,LLY,LONG,HIGH,52.7,0.93,20.0,neutral,67.0517,66.5882,4,-14.27,time_exit,XLV,False
2016-08-31,2016-09-01,2016-09-06,UNH,LONG,HIGH,53.64,0.81,20.0,neutral,116.8378,116.0181,2,-14.33,time_exit,XLV,False
2016-08-31,2016-09-01,2016-09-06,NVDA,LONG,MEDIUM,53.04,0.81,20.0,neutral,1.5118,1.5411,2,25.8,time_exit,XLK,False
2016-09-02,2016-09-06,2016-09-07,AMD,LONG,HIGH,50.45,0.14,20.0,bull,7.5757,7.4215,1,-43.88,time_exit,XLK,False
2016-09-08,2016-09-09,2016-09-12,NVDA,LONG,MEDIUM,53.64,1.12,20.0,bull,1.5256,1.5106,1,-33.07,time_exit,XLK,False
2016-09-08,2016-09-09,2016-09-12,CAT,LONG,HIGH,52.34,1.21,20.0,bull,66.7929,66.2763,1,-15.87,time_exit,XLI,False
2016-09-08,2016-09-09,2016-09-13,COST,LONG,LOW,51.39,0.98,20.0,bull,129.4863,128.2307,2,-19.67,time_exit,XLP,False
2016-09-09,2016-09-12,2016-09-13,MSFT,LONG,LOW,53.52,0.69,20.0,neutral,49.9969,50.2618,1,10.08,time_exit,XLK,False
2016-09-12,2016-09-13,2016-09-14,HD,LONG,LOW,52.86,0.83,20.0,neutral,101.7296,100.8468,1,-17.61,time_exit,XLY,False
2016-09-13,2016-09-14,2016-09-15,MSFT,LONG,MEDIUM,52.86,0.93,20.0,neutral,50.345,50.7477,1,15.51,time_exit,XLK,False
2016-09-13,2016-09-14,2016-09-16,BRK-B,LONG,LOW,52.86,0.93,20.0,neutral,146.2247,145.0684,2,-15.87,time_exit,XLF,False
2016-09-12,2016-09-13,2016-09-21,CAT,LONG,HIGH,50.9,1.31,20.0,neutral,65.3509,66.3102,6,29.15,time_exit,XLI,False
2016-09-15,2016-09-16,2016-09-21,LLY,LONG,LOW,52.91,0.84,20.0,neutral,67.6109,68.5347,3,27.14,time_exit,XLV,False
2016-09-14,2016-09-15,2016-09-22,HD,LONG,HIGH,52.86,1.0,20.0,neutral,100.3203,101.7977,5,29.16,time_exit,XLY,False
2016-09-16,2016-09-19,2016-09-22,GOOGL,LONG,HIGH,52.91,1.07,20.0,neutral,39.7802,40.2579,3,23.53,time_exit,XLK,False
2016-09-21,2016-09-22,2016-09-23,V,LONG,LOW,52.83,1.25,20.0,neutral,78.1509,77.4732,1,-17.74,time_exit,XLF,False
2016-09-21,2016-09-22,2016-09-23,INTC,LONG,HIGH,51.59,1.36,20.0,neutral,30.5094,30.1694,1,-23.12,time_exit,XLK,False
2016-09-22,2016-09-23,2016-09-26,MA,LONG,MEDIUM,53.57,1.39,20.0,neutral,96.3975,95.5536,1,-17.87,time_exit,XLF,False
2016-09-22,2016-09-23,2016-09-26,PG,LONG,HIGH,52.91,1.4,20.0,neutral,68.0873,67.5152,1,-17.25,time_exit,XLP,False
2016-09-23,2016-09-26,2016-10-06,HD,LONG,LOW,53.68,1.43,20.0,neutral,101.2194,102.8484,8,32.06,time_exit,XLY,False
2016-09-23,2016-09-26,2016-10-10,META,LONG,HIGH,54.34,1.62,20.0,neutral,126.5417,128.6785,10,33.69,time_exit,XLK,False
2016-10-06,2016-10-07,2016-10-10,LLY,LONG,HIGH,53.45,0.93,20.0,neutral,70.0747,70.978,1,25.82,time_exit,XLV,False
2016-09-27,2016-09-28,2016-10-12,V,LONG,LOW,52.74,0.72,20.0,neutral,77.1727,76.8417,10,-8.86,time_exit,XLF,False
2016-09-27,2016-09-28,2016-10-12,INTC,LONG,MEDIUM,51.48,0.75,20.0,neutral,30.2728,30.0425,10,-15.91,time_exit,XLK,False
2016-10-10,2016-10-11,2016-10-12,LLY,LONG,MEDIUM,53.68,1.25,20.0,neutral,70.9595,70.3141,1,-18.77,time_exit,XLV,False
2016-10-10,2016-10-11,2016-10-12,UNH,LONG,HIGH,53.64,1.44,20.0,neutral,117.8021,116.775,1,-17.89,time_exit,XLV,False
2016-10-24,2016-10-25,2016-10-26,NVDA,LONG,MEDIUM,52.19,0.81,20.0,neutral,1.7384,1.7711,1,26.24,time_exit,XLK,False
2016-10-24,2016-10-25,2016-10-26,CAT,LONG,HIGH,52.1,0.93,20.0,neutral,69.7863,69.249,1,-15.76,time_exit,XLI,False
2016-10-24,2016-10-25,2016-10-27,INTC,LONG,LOW,52.1,0.78,20.0,neutral,28.5128,28.1934,2,-23.21,time_exit,XLK,False
2016-11-07,2016-11-08,2016-11-10,MA,LONG,HIGH,55.93,1.54,20.0,neutral,100.194,99.246,2,-19.19,time_exit,XLF,False
2016-11-07,2016-11-08,2016-11-10,UNH,LONG,LOW,54.51,1.38,20.0,neutral,121.267,122.848,2,26.0,time_exit,XLV,False
2016-11-07,2016-11-08,2016-11-11,META,LONG,MEDIUM,55.37,1.47,20.0,neutral,121.2396,119.6705,3,-26.14,time_exit,XLK,False
2016-11-09,2016-11-10,2016-11-11,MSFT,LONG,LOW,57.04,1.17,20.0,neutral,53.9925,53.4602,1,-20.21,time_exit,XLK,False
2016-11-10,2016-11-11,2016-11-14,MA,LONG,HIGH,57.77,1.81,20.0,neutral,98.4127,97.421,1,-20.27,time_exit,XLF,False
2016-11-10,2016-11-11,2016-11-14,UNH,LONG,MEDIUM,57.77,1.63,20.0,neutral,125.8652,127.9485,1,32.81,time_exit,XLV,False
2016-11-11,2016-11-14,2016-11-16,MSFT,LONG,LOW,55.93,1.5,20.0,neutral,52.6892,53.345,2,24.51,time_exit,XLK,False
2016-11-14,2016-11-15,2016-11-16,HD,LONG,LOW,50.06,1.17,20.0,neutral,101.1974,100.1289,1,-21.27,time_exit,XLY,False
2016-11-15,2016-11-16,2016-11-21,MA,LONG,HIGH,50.06,1.82,20.0,neutral,97.059,99.2273,3,44.31,time_exit,XLF,False
2016-11-16,2016-11-17,2016-11-23,V,LONG,MEDIUM,51.54,1.35,20.0,neutral,75.4019,74.5705,4,-22.39,time_exit,XLF,False
2016-11-14,2016-11-15,2016-11-30,BRK-B,LONG,MEDIUM,50.06,1.2,20.0,neutral,157.8241,157.2275,10,-7.67,time_exit,XLF,False
2016-11-23,2016-11-25,2016-11-30,INTC,LONG,HIGH,55.83,1.3,20.0,bull,28.7049,28.4685,3,-17.23,time_exit,XLK,False
2016-11-16,2016-11-17,2016-12-01,MSFT,LONG,HIGH,51.73,1.47,20.0,neutral,54.295,53.7613,9,-20.09,time_exit,XLK,False
2016-11-23,2016-11-25,2016-12-01,PG,LONG,LOW,57.19,1.13,20.0,bull,64.2555,63.5517,4,-22.29,time_exit,XLP,False
2016-11-30,2016-12-01,2016-12-02,V,LONG,HIGH,54.34,0.84,20.0,bull,72.8218,71.8946,1,-25.7,time_exit,XLF,False
2016-12-01,2016-12-02,2016-12-05,MA,LONG,HIGH,52.05,0.63,20.0,bull,94.9961,97.0731,1,43.12,time_exit,XLF,False
2016-11-30,2016-12-01,2016-12-07,HD,LONG,MEDIUM,54.34,0.69,20.0,bull,103.5534,105.4557,4,36.5,time_exit,XLY,False
2016-12-01,2016-12-02,2016-12-07,MSFT,LONG,MEDIUM,52.05,0.56,20.0,bull,53.1007,54.0445,3,34.85,time_exit,XLK,False
2016-12-02,2016-12-05,2016-12-07,V,LONG,MEDIUM,50.72,0.47,20.0,bull,71.9396,73.7837,2,50.8,time_exit,XLF,False
2016-12-05,2016-12-06,2016-12-07,COST,LONG,MEDIUM,52.92,0.9,20.0,bull,129.2503,130.3098,1,16.3,time_exit,XLP,False
2016-12-07,2016-12-08,2016-12-09,NVDA,LONG,LOW,50.9,0.99,19.05,bull,2.3485,2.3169,1,-34.18,time_exit,XLK,False
2016-12-07,2016-12-08,2016-12-12,HD,LONG,MEDIUM,52.04,1.03,20.0,bull,105.8513,107.1953,2,25.52,time_exit,XLY,False
2016-12-08,2016-12-09,2016-12-12,COST,LONG,MEDIUM,52.7,1.24,20.0,bull,133.8727,135.4707,1,23.94,time_exit,XLP,False
2016-12-07,2016-12-08,2016-12-13,INTC,LONG,HIGH,52.7,1.21,20.0,bull,29.0077,29.4891,3,32.9,time_exit,XLK,False
2016-12-09,2016-12-12,2016-12-14,NVDA,LONG,HIGH,52.96,1.43,18.45,bull,2.2168,2.2748,2,40.59,time_exit,XLK,False
2016-12-12,2016-12-13,2016-12-14,COST,LONG,MEDIUM,52.8,1.13,20.0,bull,136.9115,135.722,1,-17.79,time_exit,XLP,False
2016-12-16,2016-12-19,2016-12-20,CAT,LONG,LOW,54.45,0.87,20.0,bull,74.7272,76.3406,1,43.72,time_exit,XLI,False
2016-12-16,2016-12-19,2016-12-20,INTC,LONG,MEDIUM,53.71,0.94,20.0,bull,29.7101,30.2958,1,39.47,time_exit,XLK,False
2016-12-16,2016-12-19,2016-12-22,META,LONG,HIGH,54.45,1.01,20.0,bull,119.0795,117.8695,3,-20.87,time_exit,XLK,False
2016-12-12,2016-12-13,2016-12-28,GOOGL,LONG,LOW,53.73,1.05,20.0,bull,40.3409,39.9866,10,-18.33,time_exit,XLK,False
2016-12-20,2016-12-21,2016-12-28,CAT,LONG,HIGH,53.64,1.2,20.0,bull,76.6209,75.7177,4,-24.48,time_exit,XLI,False
2016-12-20,2016-12-21,2016-12-30,MA,LONG,LOW,53.68,0.85,20.0,bull,99.0064,97.9379,6,-22.37,time_exit,XLF,False
2016-12-22,2016-12-23,2016-12-30,META,LONG,MEDIUM,55.08,1.1,20.0,bull,116.248,115.2604,4,-17.57,time_exit,XLK,False
2016-12-28,2016-12-29,2016-12-30,UNH,LONG,HIGH,50.48,1.2,20.0,bull,139.4718,138.4439,1,-15.17,time_exit,XLV,False
2016-12-28,2016-12-29,2016-12-30,BRK-B,LONG,LOW,50.48,0.55,20.0,bull,164.15,163.1396,1,-12.66,time_exit,XLF,False
2016-12-30,2017-01-03,2017-01-04,MSFT,LONG,HIGH,52.05,0.82,20.0,neutral,56.4359,56.0629,1,-13.77,time_exit,XLK,False
